Date	Close
3/2/1995 16:00:00	5.63398235045
3/3/1995 16:00:00	5.78427102959
3/6/1995 16:00:00	5.84139160823
3/7/1995 16:00:00	5.77212265154
3/8/1995 16:00:00	5.74481302559
3/9/1995 16:00:00	5.76631111452
3/10/1995 16:00:00	5.78181448565
3/13/1995 16:00:00	5.89321627596
3/14/1995 16:00:00	5.97721502954
3/15/1995 16:00:00	5.94665130278
3/16/1995 16:00:00	5.90478576062
3/17/1995 16:00:00	5.87644957274
3/20/1995 16:00:00	5.98921212347
3/21/1995 16:00:00	5.98964234343
3/22/1995 16:00:00	5.96952571807
3/23/1995 16:00:00	6.12423330456
3/24/1995 16:00:00	6.22380138222
3/27/1995 16:00:00	6.33826348354
3/28/1995 16:00:00	6.3582083134
3/29/1995 16:00:00	6.18536040208
3/30/1995 16:00:00	6.00977755428
3/31/1995 16:00:00	5.97305411406
4/3/1995 16:00:00	6.06525460352
4/4/1995 16:00:00	5.91142422156
4/5/1995 16:00:00	5.97229187363
4/6/1995 16:00:00	5.95765620675
4/7/1995 16:00:00	6.08666013083
4/10/1995 16:00:00	6.1918629732
4/11/1995 16:00:00	6.19999494992
4/12/1995 16:00:00	6.2680446378
4/13/1995 16:00:00	6.42785137262
4/17/1995 16:00:00	6.21993669689
4/18/1995 16:00:00	6.21300272509
4/19/1995 16:00:00	6.10883575682
4/20/1995 16:00:00	6.12141866521
4/21/1995 16:00:00	6.15608337701
4/24/1995 16:00:00	6.44597357812
4/25/1995 16:00:00	6.56040082875
4/26/1995 16:00:00	6.71248274311
4/27/1995 16:00:00	6.720092501
4/28/1995 16:00:00	6.75252121786
5/1/1995 16:00:00	6.67762759157
5/2/1995 16:00:00	6.66367067632
5/3/1995 16:00:00	6.8373071571
5/4/1995 16:00:00	6.92296346309
5/5/1995 16:00:00	6.90112995584
5/8/1995 16:00:00	6.99397155356
5/9/1995 16:00:00	6.97316450769
5/10/1995 16:00:00	6.92411936013
5/11/1995 16:00:00	7.04776236137
5/12/1995 16:00:00	7.1316967716
5/15/1995 16:00:00	7.20844133208
5/16/1995 16:00:00	7.29870324913
5/17/1995 16:00:00	7.53545729848
5/18/1995 16:00:00	7.54390939592
5/19/1995 16:00:00	7.54910967217
5/22/1995 16:00:00	7.72116296997
5/23/1995 16:00:00	7.96474288058
5/24/1995 16:00:00	7.76236038476
5/25/1995 16:00:00	7.77029566261
5/26/1995 16:00:00	7.59992209192
5/30/1995 16:00:00	7.22130042615
5/31/1995 16:00:00	7.32609489229
6/1/1995 16:00:00	7.50994137835
6/2/1995 16:00:00	7.66041526975
6/5/1995 16:00:00	7.65705774103
6/6/1995 16:00:00	7.49388601117
6/7/1995 16:00:00	7.54203402813
6/8/1995 16:00:00	7.67966647769
6/9/1995 16:00:00	7.72079515484
6/12/1995 16:00:00	7.6582373556
6/13/1995 16:00:00	7.69012558576
6/14/1995 16:00:00	7.84348946956
6/15/1995 16:00:00	7.99890208886
6/16/1995 16:00:00	8.04447150123
6/19/1995 16:00:00	8.36189572369
6/20/1995 16:00:00	8.55784188713
6/21/1995 16:00:00	8.33514566092
6/22/1995 16:00:00	8.56530292634
6/23/1995 16:00:00	8.60949281769
6/26/1995 16:00:00	8.40374117188
6/27/1995 16:00:00	8.23854010629
6/28/1995 16:00:00	8.14861404558
6/29/1995 16:00:00	8.34454403614
6/30/1995 16:00:00	8.34802052688
7/3/1995 16:00:00	8.33952228766
7/5/1995 16:00:00	8.37515802464
7/6/1995 16:00:00	8.64018101692
7/7/1995 16:00:00	9.0045804895
7/10/1995 16:00:00	9.04841554957
7/11/1995 16:00:00	8.91333105007
7/12/1995 16:00:00	9.4689437554
7/13/1995 16:00:00	9.53192856262
7/14/1995 16:00:00	9.580372552
7/17/1995 16:00:00	9.66216791124
7/18/1995 16:00:00	9.43078946595
7/19/1995 16:00:00	8.9806606373
7/20/1995 16:00:00	8.97506317304
7/21/1995 16:00:00	9.01256512375
7/24/1995 16:00:00	9.44480205602
7/25/1995 16:00:00	9.68855573002
7/26/1995 16:00:00	9.71886419453
7/27/1995 16:00:00	9.83023478545
7/28/1995 16:00:00	9.71175281157
7/31/1995 16:00:00	9.65039395906
8/1/1995 16:00:00	9.35508654091
8/2/1995 16:00:00	8.97325593534
8/3/1995 16:00:00	8.95979285159
8/4/1995 16:00:00	9.06398322326
8/7/1995 16:00:00	9.07856442071
8/8/1995 16:00:00	9.15231106969
8/9/1995 16:00:00	9.28693322697
8/10/1995 16:00:00	9.177706482
8/11/1995 16:00:00	9.36841178728
8/14/1995 16:00:00	9.64563270719
8/15/1995 16:00:00	9.7829763087
8/16/1995 16:00:00	10.251692833
8/17/1995 16:00:00	10.1352796601
8/18/1995 16:00:00	10.0465689787
8/21/1995 16:00:00	9.4165308556
8/22/1995 16:00:00	9.71458875249
8/23/1995 16:00:00	9.818066054
8/24/1995 16:00:00	9.66610346542
8/25/1995 16:00:00	9.49089334689
8/28/1995 16:00:00	9.20182168543
8/29/1995 16:00:00	9.21195231299
8/30/1995 16:00:00	9.24704351807
8/31/1995 16:00:00	9.42437496442
9/1/1995 16:00:00	9.3688533402
9/5/1995 16:00:00	9.87544245489
9/6/1995 16:00:00	10.0363461991
9/7/1995 16:00:00	10.0074863943
9/8/1995 16:00:00	10.1677001006
9/11/1995 16:00:00	10.3132071832
9/12/1995 16:00:00	10.139382154
9/13/1995 16:00:00	10.0906932463
9/14/1995 16:00:00	9.74696026612
9/15/1995 16:00:00	9.4986206123
9/18/1995 16:00:00	9.72344249708
9/19/1995 16:00:00	9.96842663817
9/20/1995 16:00:00	9.91871848444
9/21/1995 16:00:00	9.69910659371
9/22/1995 16:00:00	9.59299653354
9/25/1995 16:00:00	9.37954930638
9/26/1995 16:00:00	9.2423381989
9/27/1995 16:00:00	9.30852772941
9/28/1995 16:00:00	9.70834599585
9/29/1995 16:00:00	9.40295567154
10/2/1995 16:00:00	9.24592619074
10/3/1995 16:00:00	9.11248784247
10/4/1995 16:00:00	8.50632065571
10/5/1995 16:00:00	8.76392866062
10/6/1995 16:00:00	8.60144838089
10/9/1995 16:00:00	8.1180207525
10/10/1995 16:00:00	8.27342586106
10/11/1995 16:00:00	8.47394292736
10/12/1995 16:00:00	8.6283135686
10/13/1995 16:00:00	8.39338854404
10/16/1995 16:00:00	8.30577676477
10/17/1995 16:00:00	8.93213207317
10/18/1995 16:00:00	9.0092469016
10/19/1995 16:00:00	8.91992246594
10/20/1995 16:00:00	8.60879702702
10/23/1995 16:00:00	8.85098168934
10/24/1995 16:00:00	8.6721232881
10/25/1995 16:00:00	8.45533660531
10/26/1995 16:00:00	8.51707425953
10/27/1995 16:00:00	8.57949362954
10/30/1995 16:00:00	8.83293927688
10/31/1995 16:00:00	8.70022615799
11/1/1995 16:00:00	8.56375858554
11/2/1995 16:00:00	8.75397525353
11/3/1995 16:00:00	8.88165491552
11/6/1995 16:00:00	8.70350179356
11/7/1995 16:00:00	8.22431382652
11/8/1995 16:00:00	8.01918109133
11/9/1995 16:00:00	8.49948961406
11/10/1995 16:00:00	8.50415488351
11/13/1995 16:00:00	8.26246691965
11/14/1995 16:00:00	7.91281518644
11/15/1995 16:00:00	7.93286373752
11/16/1995 16:00:00	7.90337041646
11/17/1995 16:00:00	7.83048631605
11/20/1995 16:00:00	7.44054400613
11/21/1995 16:00:00	7.33213663401
11/22/1995 16:00:00	7.16086877352
11/24/1995 16:00:00	7.41153605735
11/27/1995 16:00:00	7.313040514
11/28/1995 16:00:00	7.86399664041
11/29/1995 16:00:00	7.94895308234
11/30/1995 16:00:00	7.77222217944
12/1/1995 16:00:00	7.59993754432
12/4/1995 16:00:00	7.75834195699
12/5/1995 16:00:00	7.56624856553
12/6/1995 16:00:00	7.42164340382
12/7/1995 16:00:00	7.37508238704
12/8/1995 16:00:00	7.58779559948
12/11/1995 16:00:00	7.58598184147
12/12/1995 16:00:00	7.34608196007
12/13/1995 16:00:00	7.36784084302
12/14/1995 16:00:00	7.08593678997
12/15/1995 16:00:00	6.85220251189
12/18/1995 16:00:00	6.60788587039
12/19/1995 16:00:00	7.01288827225
12/20/1995 16:00:00	6.86216336929
12/21/1995 16:00:00	6.94643211415
12/22/1995 16:00:00	7.02728274009
12/26/1995 16:00:00	7.0562166178
12/27/1995 16:00:00	6.97585625527
12/28/1995 16:00:00	6.83368067865
12/29/1995 16:00:00	6.85305328143
1/2/1996 16:00:00	6.89462409499
1/3/1996 16:00:00	6.61926284643
1/4/1996 16:00:00	6.71479483431
1/5/1996 16:00:00	6.69899256482
1/8/1996 16:00:00	6.64528234941
1/9/1996 16:00:00	6.13327971644
1/10/1996 16:00:00	6.03757498533
1/11/1996 16:00:00	6.31683131169
1/12/1996 16:00:00	6.13882893482
1/15/1996 16:00:00	5.66066847096
1/16/1996 16:00:00	5.89620878206
1/17/1996 16:00:00	5.81519796817
1/18/1996 16:00:00	5.86462991823
1/19/1996 16:00:00	5.93693859323
1/22/1996 16:00:00	6.13012197447
1/23/1996 16:00:00	6.12696395073
1/24/1996 16:00:00	6.52910559009
1/25/1996 16:00:00	6.40711881852
1/26/1996 16:00:00	6.4152248917
1/29/1996 16:00:00	6.30007241431
1/30/1996 16:00:00	6.36075916295
1/31/1996 16:00:00	6.37535219803
2/1/1996 16:00:00	6.62791517877
2/2/1996 16:00:00	6.69064376851
2/5/1996 16:00:00	7.04971572045
2/6/1996 16:00:00	7.20768881998
2/7/1996 16:00:00	6.94368473659
2/8/1996 16:00:00	6.88998927454
2/9/1996 16:00:00	6.81512878335
2/12/1996 16:00:00	6.8245928855
2/13/1996 16:00:00	6.61830209246
2/14/1996 16:00:00	6.63186597233
2/15/1996 16:00:00	6.54472305318
2/16/1996 16:00:00	6.60232386437
2/20/1996 16:00:00	6.64660971283
2/21/1996 16:00:00	6.77145455321
2/22/1996 16:00:00	7.08062740272
2/23/1996 16:00:00	6.99860569849
2/26/1996 16:00:00	6.94594110519
2/27/1996 16:00:00	6.72124264896
2/28/1996 16:00:00	6.70544732196
2/29/1996 16:00:00	6.3548073539
3/1/1996 16:00:00	6.1014551651
3/4/1996 16:00:00	6.02491483801
3/5/1996 16:00:00	6.14975251933
3/6/1996 16:00:00	5.85716350866
3/7/1996 16:00:00	5.8338727482
3/8/1996 16:00:00	5.89454415515
3/11/1996 16:00:00	5.95623718763
3/12/1996 16:00:00	5.89438041005
3/13/1996 16:00:00	5.98985855523
3/14/1996 16:00:00	5.91571711849
3/15/1996 16:00:00	6.23950809369
3/18/1996 16:00:00	6.44930454782
3/19/1996 16:00:00	6.37174727416
3/20/1996 16:00:00	6.14164659648
3/21/1996 16:00:00	6.11084787917
3/22/1996 16:00:00	6.11076300628
3/25/1996 16:00:00	5.93356958636
3/26/1996 16:00:00	5.98330880791
3/27/1996 16:00:00	6.05556859981
3/28/1996 16:00:00	5.99133223334
3/29/1996 16:00:00	6.00523960974
4/1/1996 16:00:00	6.01163907483
4/2/1996 16:00:00	5.96139672027
4/3/1996 16:00:00	6.10940159735
4/4/1996 16:00:00	6.08236068169
4/8/1996 16:00:00	6.34841809873
4/9/1996 16:00:00	6.30056155738
4/10/1996 16:00:00	6.40761046037
4/11/1996 16:00:00	6.25534883708
4/12/1996 16:00:00	6.14847022064
4/15/1996 16:00:00	6.27598744878
4/16/1996 16:00:00	6.54201958775
4/17/1996 16:00:00	6.42831781349
4/18/1996 16:00:00	6.63702415531
4/19/1996 16:00:00	6.58609860142
4/22/1996 16:00:00	6.68630842039
4/23/1996 16:00:00	6.9038725747
4/24/1996 16:00:00	7.23196424965
4/25/1996 16:00:00	7.30009330312
4/26/1996 16:00:00	7.24813812504
4/29/1996 16:00:00	7.05665967492
4/30/1996 16:00:00	7.03029413423
5/1/1996 16:00:00	7.09978659092
5/2/1996 16:00:00	7.16893602511
5/3/1996 16:00:00	7.22887292419
5/6/1996 16:00:00	7.21785709416
5/7/1996 16:00:00	7.08301844794
5/8/1996 16:00:00	7.12419403578
5/9/1996 16:00:00	7.01050929011
5/10/1996 16:00:00	6.97834857028
5/13/1996 16:00:00	7.29546533482
5/14/1996 16:00:00	7.36358067411
5/15/1996 16:00:00	7.24512353345
5/16/1996 16:00:00	7.26480554225
5/17/1996 16:00:00	7.25003904604
5/20/1996 16:00:00	7.2219706997
5/21/1996 16:00:00	7.02610060602
5/22/1996 16:00:00	6.92266298208
5/23/1996 16:00:00	6.83798641334
5/24/1996 16:00:00	6.74001122116
5/28/1996 16:00:00	6.83916052881
5/29/1996 16:00:00	6.7415285334
5/30/1996 16:00:00	6.91297491363
5/31/1996 16:00:00	7.02234840074
6/3/1996 16:00:00	6.89982379502
6/4/1996 16:00:00	6.86358031473
6/5/1996 16:00:00	6.78709776275
6/6/1996 16:00:00	6.58955937758
6/7/1996 16:00:00	6.7623569226
6/10/1996 16:00:00	6.61256426317
6/11/1996 16:00:00	6.61144950592
6/12/1996 16:00:00	6.74707099169
6/13/1996 16:00:00	6.65968563785
6/14/1996 16:00:00	6.52354210894
6/17/1996 16:00:00	6.43957133526
6/18/1996 16:00:00	6.1026026694
6/19/1996 16:00:00	6.1008131949
6/20/1996 16:00:00	6.12630040966
6/21/1996 16:00:00	6.01506362462
6/24/1996 16:00:00	6.04532484077
6/25/1996 16:00:00	5.94943492048
6/26/1996 16:00:00	5.82422653123
6/27/1996 16:00:00	5.9656345636
6/28/1996 16:00:00	5.95634713839
7/1/1996 16:00:00	6.15604788624
7/2/1996 16:00:00	6.06050395912
7/3/1996 16:00:00	6.02428222448
7/5/1996 16:00:00	5.92669746143
7/8/1996 16:00:00	5.92081903887
7/9/1996 16:00:00	5.8484652387
7/10/1996 16:00:00	5.6888438127
7/11/1996 16:00:00	5.43411634631
7/12/1996 16:00:00	5.40881516022
7/15/1996 16:00:00	5.06444688953
7/16/1996 16:00:00	5.12028075608
7/17/1996 16:00:00	5.23678897143
7/18/1996 16:00:00	5.33215934149
7/19/1996 16:00:00	5.20528383262
7/22/1996 16:00:00	5.11181560286
7/23/1996 16:00:00	4.94915611583
7/24/1996 16:00:00	4.90136825507
7/25/1996 16:00:00	5.03116237165
7/26/1996 16:00:00	5.34228122179
7/29/1996 16:00:00	5.20996206454
7/30/1996 16:00:00	5.34622249795
7/31/1996 16:00:00	5.31479207982
8/1/1996 16:00:00	5.4329838404
8/2/1996 16:00:00	5.7079488574
8/5/1996 16:00:00	5.58313213755
8/6/1996 16:00:00	5.76777285595
8/7/1996 16:00:00	6.08702623804
8/8/1996 16:00:00	6.00106005401
8/9/1996 16:00:00	5.86465879919
8/12/1996 16:00:00	5.83561000049
8/13/1996 16:00:00	5.66888489056
8/14/1996 16:00:00	5.75911279758
8/15/1996 16:00:00	5.79617754539
8/16/1996 16:00:00	5.73271359993
8/19/1996 16:00:00	5.72275188157
8/20/1996 16:00:00	5.67666947242
8/21/1996 16:00:00	5.81289328408
8/22/1996 16:00:00	5.90072658726
8/23/1996 16:00:00	5.81443594416
8/26/1996 16:00:00	5.75540639031
8/27/1996 16:00:00	5.81427442479
8/28/1996 16:00:00	5.77126096694
8/29/1996 16:00:00	5.83319350188
8/30/1996 16:00:00	5.77382677847
9/3/1996 16:00:00	5.76318394698
9/4/1996 16:00:00	5.72596587339
9/5/1996 16:00:00	5.47239839253
9/6/1996 16:00:00	5.51559215893
9/9/1996 16:00:00	5.49848063334
9/10/1996 16:00:00	5.5072617597
9/11/1996 16:00:00	5.53852933824
9/12/1996 16:00:00	5.59330234593
9/13/1996 16:00:00	5.72404697823
9/16/1996 16:00:00	5.89634938145
9/17/1996 16:00:00	6.19571818033
9/18/1996 16:00:00	6.13090541447
9/19/1996 16:00:00	6.27355788392
9/20/1996 16:00:00	6.23497632643
9/23/1996 16:00:00	6.15517690912
9/24/1996 16:00:00	6.53014515692
9/25/1996 16:00:00	6.5801289563
9/26/1996 16:00:00	6.53813908579
9/27/1996 16:00:00	6.44130818832
9/30/1996 16:00:00	6.385355481
10/1/1996 16:00:00	6.24561038041
10/2/1996 16:00:00	6.33170058321
10/3/1996 16:00:00	6.27098343641
10/4/1996 16:00:00	6.31347247615
10/7/1996 16:00:00	6.44724246187
10/8/1996 16:00:00	6.48155399203
10/9/1996 16:00:00	6.66368315798
10/10/1996 16:00:00	6.54370228794
10/11/1996 16:00:00	6.66520085066
10/14/1996 16:00:00	6.80134119632
10/15/1996 16:00:00	6.79647895538
10/16/1996 16:00:00	6.78378365925
10/17/1996 16:00:00	6.71557554274
10/18/1996 16:00:00	6.68925851016
10/21/1996 16:00:00	6.54885570103
10/22/1996 16:00:00	6.43978731158
10/23/1996 16:00:00	6.58885854044
10/24/1996 16:00:00	6.45425188164
10/25/1996 16:00:00	6.41227599072
10/28/1996 16:00:00	6.37779254802
10/29/1996 16:00:00	6.24728110198
10/30/1996 16:00:00	6.30133797079
10/31/1996 16:00:00	6.37105731126
11/1/1996 16:00:00	6.40297679767
11/4/1996 16:00:00	6.50129544329
11/5/1996 16:00:00	6.66941587772
11/6/1996 16:00:00	6.90052461974
11/7/1996 16:00:00	7.05978105887
11/8/1996 16:00:00	7.05866159456
11/11/1996 16:00:00	7.24412993147
11/12/1996 16:00:00	7.22360060327
11/13/1996 16:00:00	7.22656438416
11/14/1996 16:00:00	7.44743178267
11/15/1996 16:00:00	7.37242476335
11/18/1996 16:00:00	7.27222605746
11/19/1996 16:00:00	7.41239419576
11/20/1996 16:00:00	7.44429454621
11/21/1996 16:00:00	7.48742762481
11/22/1996 16:00:00	7.93432942777
11/25/1996 16:00:00	7.8954088498
11/26/1996 16:00:00	7.95010954365
11/27/1996 16:00:00	8.11068340789
11/29/1996 16:00:00	8.10001716371
12/2/1996 16:00:00	8.33922219254
12/3/1996 16:00:00	8.34182953575
12/4/1996 16:00:00	8.375074073
12/5/1996 16:00:00	8.27657988045
12/6/1996 16:00:00	8.28633599145
12/9/1996 16:00:00	8.58747461874
12/10/1996 16:00:00	8.41647706326
12/11/1996 16:00:00	8.54604897846
12/12/1996 16:00:00	8.56226873401
12/13/1996 16:00:00	8.39978812619
12/16/1996 16:00:00	8.03955439311
12/17/1996 16:00:00	8.09458278835
12/18/1996 16:00:00	8.34770208527
12/19/1996 16:00:00	8.39932130764
12/20/1996 16:00:00	8.29097159287
12/23/1996 16:00:00	8.20066288875
12/24/1996 16:00:00	8.26045029769
12/26/1996 16:00:00	8.42199849246
12/27/1996 16:00:00	8.32011994479
12/30/1996 16:00:00	8.25091717822
12/31/1996 16:00:00	8.17797245658
1/2/1997 16:00:00	8.1179612093
1/3/1997 16:00:00	8.534398678
1/6/1997 16:00:00	8.57545857133
1/7/1997 16:00:00	8.77135731174
1/8/1997 16:00:00	8.73141983847
1/9/1997 16:00:00	8.69556732782
1/10/1997 16:00:00	8.84585709098
1/13/1997 16:00:00	8.9107291233
1/14/1997 16:00:00	9.09265836907
1/15/1997 16:00:00	9.06326876678
1/16/1997 16:00:00	9.14719141111
1/17/1997 16:00:00	9.08479401396
1/20/1997 16:00:00	9.13400697521
1/21/1997 16:00:00	9.20839738112
1/22/1997 16:00:00	9.32395681502
1/23/1997 16:00:00	9.35717304987
1/24/1997 16:00:00	9.21175564341
1/27/1997 16:00:00	9.14357929023
1/28/1997 16:00:00	9.19074602871
1/29/1997 16:00:00	9.23042575972
1/30/1997 16:00:00	9.64775922086
1/31/1997 16:00:00	9.82318119088
2/3/1997 16:00:00	9.68355424675
2/4/1997 16:00:00	9.63544992002
2/5/1997 16:00:00	9.23862939523
